raw,processed,label,score
"Sejak pemerintah mengumumkan vaksinasi Covid-19 di Indonesia, masyarakat telah dihadapkan dengan berbagai dilema pemberlakuan kebijakan ini. Melihat aktivitas masyarakat di media sosial media, masih ditemukan seruan kelompok yang menolak vaksin Covid",pencegahan melalui yang dicanangkan untuk menghentikan peningkatan kasus covid di indonesia ternyata belum mampu menanggulanginya guna mempercepat upaya penanggulangan covid di indonesia pemerintah mencanangkan program vaksinasi kepada seluruh rakyat indonesia,neutral,0.9919708967208862
"Di tengah hadirnya berbagai jenis vaksin Covid-19 seperti Sinovac, Pfizer, Moderna dan lain-lain yang datang dari berbagai negara, negara kita, Indonesia, sendiri sudah memproduksi vaksin dalam negeri yaitu vaksin Merah Putih yang saat ini masih terus dikembangkan.",vaksin covid yang tengah dikembangkan ada bermacam macam adapun vaksin buatan indonesia yaitu vaksin merah putih dalam pengembangannya pemerintah bekerja sama dengan empat universitas dan dua lembaga keempat universitas itu yakni universitas airlangga ugm ui itb,neutral,0.9658517837524414
"jarang juga dari mereka yang menerapkan isolasi atau lockdown atau karantina di negaranya agar virus CoVid-19 tidak semakin menyebar dan negeri mereka bisa pulih kembali. Untuk menangkal virus CoVid-19 ini, manusia memerlukan sebuah obat atau vaksin. Maka dari itu banyak Negara—",kami pemerintah menghimbau pada masyarakat agar jangan lengah dan menyepelekan virus covid walaupun masyarakat telah divaksin masyarakat harus tetap melaksanakan dan beradaptasi dengan pola hidup baru seperti memakai masker,neutral,0.37633994221687317
"Kami mahasiswa sebagai perwakilan suara rakyat berharap, vaksinasi COVID-19 dapat menurunkan kematian dan kasus akibat COVID-19, melindungi dan memperkuat sistem kesehatan masyarakat, menjaga produktivitas serta mencapai kekebalan kelompok dan melindungi populasi masyarakat.",pandemi covid menimbulkan efek negatif dari kesehatan ke masalah sosial dan berlanjut ke ekonomi negara keputusan pemerintah yang menerapkan pembatasan sosial berskala besar psbb di beberapa daerah sejak berdampak luas dalam proses produksi distribusi dan kegiatan,positive,0.9820072054862976
"Dengan melihat adanya peristiwa kasus Covid-19 yang tak kunjung membaik dan mereda sampai tahun ini, saya rasa vaksin di negara Indonesia ini perlu digalakkan lebih luas lagi supaya kasus ini mempunyai titik terang.",beliau juga mengajak semua pihak untuk mendukung pengembangan vaksin covid dari dalam negeri karenanya inovasi merupakan kunci kemajuan sebuah negara termasuk indonesia hanya saja pengembangan vaksin ini harus sesuai dengan kaidah saintifik dan keilmuan,positive,0.8381971120834351
"masyarakat yang tidak mampu.
""Saya minta kepada pemerintah agar menggratiskan vaksin Covid-19 kepada masyarakat yang tidak mampu,"" katanya.
Saya setuju dengan pernyataan tersebut, karena jika kita mengimpor vaksin dari luar negeri maka pengeluaran Indonesia pasti bertambah banyak",indonesia telah mencapai peringkat ke di dunia dalam pelaksanaan vaksin covid dengan total sebanyak juta masyarakat telah mendapat vaksinasi lengkap sebanyak juta dosis vaksin telah datang di indonesia per tanggal agustus,neutral,0.9956616759300232
"Berdasarkan Laporan Our World in Data, Indonesia menduduki peringkat kesembilan sebagai negara pemberi dosis vaksinasi Covid-19 terbanyak di dunia.",vaksinasi covid tersebut bertujuan untuk mengurangi transmisi penularan covid menurunkan angka kesakitan dan kematian akibat covid mencapai kekebalan kelompok di masyarakat herd imunity dan melindungi masyarakat dari covid agar tetap produktif secara sosial dan ekonomi,positive,0.7395790219306946
saat ini pemerintah membuat beberapa kebijakan dengan tujuan memutus rantai penyebaran covid-19 di Indonesia. Salah satu dari kebijakan tersebut yaitu pemerindah mengadakan vaksinasi untuk seluruh masyarakat.,dan tidak luput dari peran pemerintah dalam mengatur kebijakan yang diberlakukan contohnya adalah vaksin pandemi covid menyebabkan beberapa masalah di indonesia contohnya keadaan ekonomi yang sulit semua rumah sakit penuh dan lain-lain,negative,0.8895164728164673
"Vaksin Merah Putih dianggap sebagai salah satu jalan keluar agar Indonesia tidak ketergantungan vaksin dengan negara lain, hingga menstabilkan ekonomi nasional. Epidemiolog dari Griffith University Australia, Dicky Budiman pun menilai pandemi covid-19 akan berlangsung lama,",seperti yang kita ketahui vaksin merupakan salah satu cara yang dapat dilakukan untuk memutus rantai penularan virus covid namun sejak vaksin covid tiba di indonesia tidak sedikit masyarakat yang belum setuju akan anjuran pemerintah untuk menjalani vaksinasi covid,negative,0.9315005540847778
"mencapai targetnya yaitu memulihkan ekonomi di masa pandemi tanpa tidak menghiraukan protokol kesehatan untuk menekan penyebaran virus Covid-19 di Indonesia. Semakin cepat Indonesia sehat, maka semakin cepat juga ekonomi bangsa akan pulih.",saat ini sudah ada inovasi vaksin covid karya bangsa yaitu vaksin nusantara dan vaksin merah putih bedanya sekarang vaksin nusantara telah mendapat ijin untuk digunakan hal ini telah dibuktikan oleh moeldoko kepala staf presiden yang menerima suntikan vaksin nusantara,positive,0.5089993476867676
tetapi kenapa inovasi anak bangsa diperlama? Opini bebas saya mengenai kebijakan vaksin belum terjawab. Saya berharap bahwa transparansi kebijakan serta dukungan pemerintah Indonesia dalam upaya pencegahan penyebaran COVID-19 perlu dijadikan pusat utama berita. Indonesia sedang,akhirnya pada tanggal desember presiden joko widodo mengumumkan bahwa vaksin covid akan gratis diterima oleh semua rakyat indonesia dan siap untuk menjadi orang pertama yang disuntikan vaksin menurut penulis langkah ini cukup bijak diambil untuk mengakhiri polemik,positive,0.9981399774551392
"Virus Corona atau nama lainya Covid-19 ini sejak tahun 2020 awal masih meresahkan sampai tahun ini 2021. Virus yang berupa gejala flu, batuk, demam dan lainnya. Yang kita dengar-dengar Covid-19 ini muncul dari negara cina.",pemerintah ketika akan memesan vaksin covid dari perusahaan farmasi yang pertama yakni berada dalam daftar vaksin yang sudah disetujui oleh organisasi kesehatan dunia who hal ini tentu berbeda dengan vaksin merah putih yang sama sekali belum mendapatkan anjuran dari who,negative,0.9669391512870789
"tidak mau mengikuti kebijakan pemerintah. Dengan adanya vaksin, pemerintah bisa memperlambat penyebaran virus covid-19 tanpa harus melakukan lockdown, jika hal tersebut terjadi, maka ekonomi Indonesia bisa berjalan seperti semula.
Beberapa bulan ini, pemerintah Indonesia [cont]",angka kesakitan dan angka mortalitas akibat covid mencapai kekebalan kelompok di masyarakat herd immunity selain itu juga melindungi masyarakat dari covid agar tetap produktif secara sosial dan ekonomi pemerintah menargetkan penduduk yang berusia di atas,positive,0.9563623666763306
"Vaksin merah putih , merupakan vaksin buatan anak negeri yang bermanfaat untuk membantu menangkal virus COVID-19 , pemerintah dan sejumlah universitas serta lembaga di indonesia bekerja sama membuat , meneliti dan mengkaji supaya nantinya dapat digunakan indonesia",ada beberapa sejumlah lembaga yang membantu jalannya vaksinisasi seperti tentara nasional dan kepolisian ri namun ini dinilai vaksinisasi covid masih didistribusikan ke kota kota besar,neutral,0.9695471525192261
"Prancis berada di bawah Indonesia dengan pemberian dosis vaksin sebanyak 82,92 juta dosis. namun perlu diperhatikan bahwa Indonesia menduduki negara ke-13 dengan kasus COVID-19 terbanyak di dunia, oleh karena itu pemerintah sebaiknya memikirkan solusi untuk hal ini",vaksin merah putih sangat bagus untuk diadakan saat ini agar negara kita indonesia tidak selalu bergantung pada negara lain juga menunjukkan pada kancah internasional bahwa indonesia mampu untuk maju di bidang kesehatan terutama dalam menangani masalah covid ini,positive,0.9995924830436707
Jika Vaksin Merah Putih sudah lolos dalam uji klinis pemerintah akan sangat lega karena di Indonesia sudah bisa memproduksi vaksin sendiri. Pemerintah mengharapkan jika Vaksin Merah Putih ini dapat menanggulangi penyebaran dan penularan virus COVID-19 yang ada di Indonesia.,tolong jangan buat kerumunan lagi iya pak angka kasus covid masih tinggi korban meninggal juga sudah berjatuhan sementara persebaran vaksinasi belum merata,negative,0.999774158000946
"Kementrian kesehatan mencatat pada Selasa (24/8/2021) kasus Covid-19 bertambah 19.106 orang, naik tinggi dibandingkan sehari sebelumnya yang tercatat 9.604 kasus. Hal ini membuat total kasus Covid-19 di Indonesia pada hari ini menembus 4 juta kasus, tepatnya 4.008.166 kasus.",serta kondisi dunia pun tidak pasti kapan membaiknya vaksin merah putih merupakan vaksin yang dikembangkan oleh para peniliti indonesia dan direncanakan untuk menjadi booster vaksin covid di tahun vaksin ini dikembangkan oleh pemerintah yang juga bekerja sama dengan,negative,0.9789354205131531
"Namun dibalik beberapa harapan di atas, sebenarnya program percepatan vaksinasi Covid-19 terkendala stok vaksin yang tersedia. Vaksin Merah Putih diyakini akan mampu mengubah peta percepatan program vaksinasi di Indonesia. Berbagai upaya dilakukan oleh pemerintah dalam percepatan",vaksin merah putih adalah sebuah kandidat vaksin covid yang digagas oleh universitas airlangga vaksin tersebut direncanakan mulai diproduksi pada oktober atau november dalam pengembangannya pemerintah bekerja sama dengan dengan empat universitas dan dua lembaga,neutral,0.9982256293296814
"untuk mendukung hadirnya vaksin Merah Putih. Sebab, dengan vaksin Merah Putih, ketergantungan kita pada vaksin Covid-19 negara lain dapat teratasi.",nyatanya di tengah upaya konsorsium riset covid ini pemerintah berencana untuk membuka izin pembangunan pabrik vaksin dari cina di indonesia hal ini pun mengokohkan pendapat mulyanto bahwa kepentingan pemerintah hanya tertuju pada pertumbuhan investasi tanpa memperhatikan,negative,0.9896687865257263
"pelaksanaan vaksin sampai di masyarakat luas supaya penanganan Covid-19 ini lebih terkendali daripada tahun lalu. Sayangnya, vaksin anak bangsa ini kurang mendapat perhatian oleh pemerintah dengan tidak segera tersebarnya vaksin merah putih di masyarakat luas.",cara terbaik agar kehidupan di indonesia dapat berjalan normal yaitu dengan menerapkan program vaksinasi dalam pelaksanaan program vaksinasi covid di indonesia pemerintah mengupayakan ketersediaan vaksin terpenuhi untuk setidaknya juta penduduk untuk herd immunity,neutral,0.901042640209198
"[ Goresan Tinta Mengubah Bangsa]
Menteri kesehatan, Budi Gunadi Sadikin mengatakan Indonesia menjalin kerjasama dengan lima negara penyedia vaksin Covid-19 yakni China produsen vaksin SinoVac, Korea Selatan dan India vaksin AstraZeneca, Jerman vaksin Pfiser",negara terdampak covid juga memiliki prioritas target untuk dapat mengakses vaksin covid ditambah dengan kondisi terbatasnya penyedia vaksin yang sudah memenuhi kualifikasi untuk covid sebagaimana yang disampaikan oleh presiden ri bahwa semua negara di dunia berlomba,neutral,0.9093828201293945
"Tiongkok menduduki peringkat pertama dengan total pemberian dosis vaksinasi Covid-19 sebanyak 1,94 miliar dosis. Posisi kedua sebagai negara pemberian vaksin Covid-19 terbanyak di dunia ditempati India dengan pemberian dosis vaksin sebanyak 576,37 juta.",dimana sisi positifnya pemerintah berusaha untuk mengutamakan vaksin sinovac dari china yang sudah tersedia dan siap untuk digunakan agar seluruh masyarakat indonesia dengan cepat bisa mendapatkan vaksinasi sehingga kasus covid di indonesia bisa menurun,positive,0.9972430467605591
"(...) tingginya permintaan, ada juga daerah-daerah pelosok yang juga masih harus menunggu vaksin didistribusikan. Dikutip dari artikel Harian Kompas, Juru Bicara Satuan Tugas Penanganan Covid-19 Wiku Adisasmito menyampaikan bahwa pemerintah terus menggenjot pelaksanaan (...)",wabah covid yang sampai saat ini masih marak terjadi memang memiliki dampak yang sangat besar terhadap semua negara termasuk negara kita sendiri indonesia maka dari itu solusi untuk mengurangi angka kematian akibat covid di indonesia yaitu dengan cara memberikan vaksinasi,positive,0.981630265712738
"World Health Organization (WHO) menyatakan bahwa wabah Coronavirus 2019-2020 sebagai Kesehatan Masyarakat Darurat Internasional (PHEISC) pada 30 Januari 2020. Wabah penyakit ini sangat mengguncang dunia, hingga hamper 200 negara didunia terjangkit oleh virus ini termasuk",memprioritaskan produsi vaksin dan pelaksanaan vaksinasi dalam rangka penanganan pandemi covid ini selain itu menurut cnbc indonesia pada tanggal agustus akhir akhir ini kementerian kesehatan telah mendukung perkembangan vaksin merah putih dengan baik bpom telah,positive,0.8707738518714905
Vaksin tersebut menjadi penolong untuk kesehatan dan recovery setelah buruknya dan melemahnya potensi-potensi negara Indonesia dikarenakan virus Covid-19 tersebut.,pengembangan pembuatan vaksin virus covid yang dilakukan oleh anak bangsa seperti vaksin merah putih tersebut mui juga meminta untuk pemerintah mencegah penerbangan dari luar negeri di tengah maraknya virus covid ini terutama di negara negara seperti china dan india pe,neutral,0.9548127055168152
Masih banyak masyarakat yang enggan divaksin Covid-19 meskipun pemerintah telah memberikannya secara gratis karena berbagai alasan. Misalnya karena beredar kabar bahwa vaksin yang dibeli dari China sebenarnya masih belum dicoba kepada manusia sebelumnya,vaksin dari negara lain selanjutnya pihak pemerintah yang terus di kebut vaksin merah putih guna melindungi masyarakat vaksin covid merah putih yang dikembangkan masih berstatus dalam proses uji praklinik jika berhasil,neutral,0.9914393424987793
Hanya saja kondisi saat ini memang sangat mendesak.Korban dari Covid19 telah tercatat belasan juta. Wajar saja rakyat menuntut pemerintah untuk segera menanggulangi permasalahan covid19 ini. Pemerintah tidak punya jalan lain selain membeli vaksin dari luar negeri.,bagi peneliti ini disebabkan karena vaksinasi covid di indonesia sudah berjalan yang diperkirakan sudah banyak masyarakat yang menerima vaksin covid indonesia sebagai negara yang juga hendak ikut ingin mengembangkan uji klinis dari vaksin covid guna menanggulangi,neutral,0.9878244400024414
"Tahun 2021 menjadi tahun pergerakan menuju negara sehat dan normal bagi Indonesia, dengan rasa optimis serta upaya pencegahan penularan virus COVID-19 pemerintah Indonesia mengeluarkan kebijakan vaksin kepada seluruh masyarakat Indonesia (khususnya pemerintah, tenaga medis,",yang diwakili oleh wakil menteri kesehatan dante saksono harbuwono dan tentang implementasi riset dan inovasi vaksin covid merah putih yang ditandatangani oleh sekretaris kementerian riset dan teknologi sekretaris utama brin mego pinandito dengan kepala badan penelitian,neutral,0.9983428716659546
Pandemi Covid-19 dapat menjadi kesempatan bagi pemerintah untuk mendukung karya anak bangsa dengan memfasilitasi sepenuhnya pengadaan vaksin merah putih.,universitas airlangga ini menurut fakta yang tersedia adalah vaksin yang dipersiapkan agar kuat menangkal varian delta covid yang belakangan ini membuat kesusahan penanganan virus di indonesia akibat kemampuannya yang lebih kuat dibanding virus covid biasa melalui berbagai,positive,0.999523401260376
"jika pemerintah menunggu menggunakan vaksin Merah Putih yang baru bisa digunakan tahun 2022, herd immunity akan lebih lama tercapai dan COVID-19 juga akan lebih mudah menular.",menghadapi virus covid menteri koordinator bidang kemaritiman dan investasi luhut binsar pandjaitan mengatakan pada april tahun depan sudah akan ada pabrik di tanah air yang memproduksi vaksin covid jenis mrna pabrik ini merupakan kerjasama antara perusahaan indonesia,neutral,0.9979737401008606
Korban jiwa akibat virus Covid-19 di Indonesia terus bertambah tiap harinya. Adanya berbagai macam varian Covid-19 membuat masyarakat dan pemerintah semakin resah menghadapi pandemi ini. Pelaksanaan protokol kesehatan harus benar-benar di laksanakan dengan tertib agar pandemi..,dengan tidak melakukan pertemuan dengan banyak orang untuk kepentingan apapun serta tidak lupa dengan memberlakukan kegiatan vaksinisasi covid apakah kalian tahu pengertian dari vaksinisasi covid vaksinisasi covid merupakan salah satu upaya pemerintahan indonesia,neutral,0.9757762551307678
"yakni LBM Eijkman, LIPI, UI, ITB, Unair, dan UGM.
Di tengah upaya konsorsium riset Covid-19 tersebut mempercepat produksi vaksin, ternyata Pemerintah berniat membuka izin pembangunan pabrik vaksin dari China di Indonesia. Ia melihat sepertinya pemerintah hanya fokus pada",namun pemerintah pada saat masa pandemi covid ini pemerintah berniat membuka izin pembangunan pabrik vaksin dari china di indonesia menurut saya hal yang dilakukan pemerintah itu tidak perlu di lakukan karma indonesia jiga akan membuat vaksin untuk covid ini namun,negative,0.7227165102958679
"Di tengah upaya konsorsium riset Covid-19 tersebut mempercepat produksi vaksin, ternyata Pemerintah berniat membuka izin pembangunan pabrik vaksin dari China di Indonesia. Ia melihat sepertinya pemerintah hanya fokus pada pertumbuhan investasi",dikutip dari persen kasus kematian karena belum divaksin wakil menteri kesehatan wamenkes dante saksono harbuwono mengatakan persen kasus kematian pasien positif covid di indonesia disumbang oleh mereka yang belum divaksinasi virus corona,neutral,0.9973980188369751
Dari tujuh jenis vaksin Covid-19 yang digunakan di Indonesia. Hanya jenis Sinovac dan Astra Zeneca lah yang diberikan kepada masyarakat Indonesia sampai saat ini. Selain vaksin tersebut pemerintah juga berupaya mengamankan stok vaksin dengan mengembangkan produk dalam negeri,masalah kita sebagai masyarakat tentu bertanya tanya kenapa ketika anak bangsa sudah dapat membuat vaksin covid sendiri namun pemerintah tetap saja menggunakan vaksin dari luar dan mengapa pemerintah lebih mengutamakan pendirian pabrik vaksin dari luar di indonesia,positive,0.6760770082473755
Lambatnya percepatan vaksin Merah Putih di saat genting pandemic COVID-19 menurut saya salah satu penyebabnya adalah karena kurangnya dukungan pemerintah terutama secara good political will dan good governance practice dalam masalah anggaran untuk research-development,saat ini terdapat beberapa lembaga yang melakukan penelitian terhadap vaksin merah putih juru bicara satgas penanganan covid prof wiku adisasmito memastikan bahwa vaksin merah putih buatan anak bangsa tetap masuk dalam program vaksinasi pemerintah,neutral,0.9986861348152161
"Untuk menangani pandemi COVID-19, pemerintah membuat berbagai kebijakan guna melindungi masyarakat dari penularan dan dampak COVID-19 mulai dari pembatasan sosial berskala besar termasuk pembatasan sekolah, tempat kerja, tempat peribadahan, tempat umum dan transportasi,",kesimpulan para ahli juga telah direkrut pemerintah untuk menemukan vaksin merah putih dalam memelopori keberadaan obat covid di dunia kita percaya bahwa kerjasama antara masyarakat dengan pemerintahan akan menimbulkan sinergi yang akan melancarkan segala masalah yang ada,positive,0.9983797073364258
"sendiri telah menggodok sebuah vaksin covid-19 produksi dalam negeri yang diberi nama Vaksin Merah Putih.
Menteri koordinator Bidang Pembangunan Manusia dan Kebudayaan (Menko PKM) Muhadjir Effendy mengatakan, vaksin merwh putih merupakan upaya pemerintah untuk memenuhi kebutuhan-",dicky budiman epidemiolog universitas griffith australia mengatakan bahwa kebijakan pemerintah dalam memperpanjang pemberlakuan ppkm untuk memperlambat transmisi jadi ppkm terbukti efektif dalam melawan pandemi covid,neutral,0.9937013387680054
"Goresan Tinta Mengubah Bangsa
Pemberian vaksinasi kepada masyarakat Indonesia merupakan salah satu upaya pemerintah untuk menekan angka Covid-19 di Indonesia. Pihak pemerintah Indonesia gencar melakukan vaksin kepada masyarakat Indonesia. Dalam memenuhi kebutuhan vaksin,",jika target persen warga dapat tervaksinasi pada september tidak meleset sri sultan mengatakan penuntasan vaksinasi covid mencapai angka persen diperkirakan bisa selesai akhir oktober atau awal november,neutral,0.9981885552406311
"Dengan vaksin maka tubuh akan mengingat virus,mengenali dan tahu cara melawannya. Seperti yang kita tahu, vaksin suatu hal yang brusial pada penanganan COVID-19 saat ini.Kebutuhan vaksin mencapai 270 juta jiwa,namun persediaan vaksin yang ada masih belum mampu memenuhi kebutuhan",seluruhnya telah direkomendasikan who melalui daftar penggunaan darurat eul sejak februari dan sinopharm pada mei jenis vaksin covid yang dilangsungkan oleh pemerintah adalah yang sudah dipastikan keamanan dan efektivitasnya untuk melindungi masyarakat,positive,0.9708538055419922
"Hasilnya? Sebanyak 70,7 persen responden menyatakan optimis vaksin merah putih akan menyelesaikan pandemi Covid-19 di Indonesia. Sementara ada 29,3 persen responden mengaku tidak optimis.
​“Tingkat optimisme yang tinggi menunjukkan apresiasi publik terhadap pemerintah,”",vaksin dinegaranya terlebih dahulu oleh karena itu pemerintah secepatnya mengklaim perkembangan vaksin merah putih banyak warga indonesia yang menanti hasil vaksin covid merah putih yang dikembangkan secara mandiri oleh pemerintah penantian ini tercermin dari hasil survey,neutral,0.9844859838485718
"- mencapai lebih dari 300-400 juta ampul.
Vaksin yang diupayakan melalui bibit vaksin dan produksi dalam negeri itu disebut Vaksin Merah Putih. Pengembangan bibit vaksin COVID-19 di Indonesia dilakukan oleh beberapa institusi, salah satunya oleh Lembaga Biologi Molekuler Eijkman",namun di tengah upaya konsorsium riset covid tersebut mempercepat produksi vaksin ternyata pemerintah berniat membuat izin pembangunan pabrik vaksin dari china di indonesia,neutral,0.99776291847229
"Efek yang diberikan oleh vaksin itu juga telah menunjukkan hasil yang cukup memuaskan, hal ini dapat dilihat dari jumlah kasus Covid-19 dari negara-negara yang telah melakukan vaksin kepada warganya.",vaksin ini tubuh akan membentuk sistem kekebalan tubuh dari virus yang dimasukkan dan akan mencegah virus itu masuk ke dalam tubuh dikemudian hari berbagai negara berlomba lomba unntuk menciptakan vaksin covid untuk disebarluaskan ke seluruh negara di dunia,positive,0.9801281094551086
"yang tinggi jelas memboroskan devisa negara, namun di sisi lain impor vaksin ini demi menghambat penyebaran virus corona ditanah air.
Untuk mengurangi pemborosan devisa ini, Airlangga berharap Indonesia bisa segera memproduksi vaksin Covid-19 buatan sendiri, dimana kata dia saat",kementerian kesehatan republik indonesia program vaksinasi covid mulai dilakukan presiden orang pertamapenerima suntikan vaksin covid diakses dari pada tanggal agustus wib,neutral,0.9986076951026917
kepastian produk vaksin merah putih digunakan oleh pemerintah dalam program vaksinasi COVID-19 (dengan memperhitungkan bahwa pandemi akan lama berlangsung). Dan lagi pemerintah seharusnyadapat lebih memfokuskan apa yang menjadi kendala pada negeri .,tidak hanya masyarakat saja tetapi pemerintah indonesia pun mulai membuat strategi strategi untuk memulihkan kondisi negara agar kembali stabil seperti sedia kala salah satu strateginya yaitu dengan mengambil tindakan vaksinasi untuk menekan tingkat penyebaran virus covid,neutral,0.6454872488975525
"Berbagai upaya dilakukan pemerintah supaya pandemi covid19 ini tidak cepat menyebar dan dapat dikendalikan, salah satunya adalah pemberian vaksin. Vaksin mengandung fragmen organisme penyebab penyakit yang telah dilemahkan atau dimatikan. Vaksin memicu sistem kekebalan tubuh",seharusnya mereka bisa lebih percaya buatan produk dalam negeri sendiri dengan menggunakan vaksin merah putih vmp kita tidak akan memakan banyak devisa negara vaksin racikan tanah air tersebut telah dicanangkan sebagai vaksinasi covid nasional,negative,0.6435855031013489
"dengan baik. Menurut saya, kegiatan ini sangat fleksibel untuk pencegahan penyebaran virus Covid-19 yang ada di Indonesia. Segala upaya telah dilakukan oleh banyak pihak termasuk pemerintah, tenaga kesehatan dan masyrakat untuk pencegahan virus Covid-19 termasuk vaksinasi. Jadi,",selain membantu mencapai herd immunity vaksin telah terbukti sangat efektif melawan mutasi dan varian virus corona kata joseph khabbaza ahli paru paru dari cleveland clinic vaksin menjadi sesuatu yang krusial dalam mencegah penularan pandemi covid di indonesia,positive,0.9972108006477356
"- ditemukan di India ini. Kendati demikian, Kemenkes masih meyakini bahwa efikasi vaksin covid-19 yang sudah beredar di Indonesia, mulai dari Sinovac, AstraZeneca, Sinopharm, dan Moderna masih mempan melawan paparan varian Delta.
Satuan Tugas (Satgas) -",ada batasan waktu berjualan sehingga tidak banyak dari mereka ada yang mengalami kebangkrutan presiden joko widodo menjadi orang pertama yang disuntik vaksin covid buatan sinovac biotech ltd bertempat di istana kepresidenan presiden jokowi mendapatkan suntikan vaksin,positive,0.5551885962486267
"Sebagai upaya pengadaan vaksin COVID-19 di Indonesia, Kementerian Riset dan Teknologi/Badan Riset dan Inovasi Nasional (Kemenristek/BRIN) segera akan membentuk konsorsium dan mencoba mengembangkan vaksin dengan pendekatan cepat, efektif, dan mandiri.",vaksinasi juru bicara vaksinasi covid kemenkes siti nadia tarmizi menjelaskan sebanyak persen berasal dari kelompok pendidikan dan persentase tersebut lebih tinggi dari kelompok pendidikan yang lebih rendah keraguan masyarakat terhadap vaksin covid,neutral,0.9973080158233643
"[Goresan Tinta Mengubah Bangsa]
Dilematis Vaksin Merah Putih
Jika kita berbicara tentang covid 19 saat ini negara di belahan dunia berlombalomba untuk mengembangkan vaksin covid-19",kebijakan ppkm darurat akibat meningkatnya kasus covid varian delta inilah saat yang tepat bagi mahasiswa indonesia untuk ikut andil mengajak masyarakat agar segera melakukan vaksinasi mahasiswa diharapkan untuk tidak hanya menyampaikan ketidakpuasan terhadap pemerintah,positive,0.893492579460144
"Menurut saya, inovasi dan penelitian semacam ini di bidang vaksin maupun obat-obatan menjadi penting apalagi di tengah pandemi COVID-19. Alasannya, pengembangan ini bisa membantu pemerintah untuk mempercepat akses ketersediaan vaksin COVID-19 bagi masyarakat.",seperti kebijakan psbb ppkm ppkm mikro ppkm darurat dan ppkm level segala upaya telah dilakukan pemerintah untuk dapat segera membebaskan rakyat indonesia dari kekangan pandemi covid salah satu upaya yang dinilai paling efektif untuk mengatasi pandemi covid adalah,positive,0.9773522019386292
nama program Vaksin Merah Putih. Kasus positif Covid-19 yang terus naik drastis membuat pemerintah Indonesia mengkebut penyelesaian dan pengujian Vaksin Merah Putih yang diharapkan mampu mengurangi anggaran program vaksinasi serta mempercepat pelaksanaan vaksinasi nasional bagi,dilakukan uji coba dengan objek manusia dengan harapan pada april akan bisa diproduksi secara sama al sembari menunggu vaksin merah putih pemerintah mengimpor enam jenis vaksin covid dari china inggris dan amerika serikat karena jumlah vaksin yang diimpor pemerintah,neutral,0.9982478618621826
"yaitu menjadikan seratus persen masyarakat Indonesia dapat divaksinasi. Tentu kita semua berharap virus Covid-19 ini cepat berakhir, maka dari itu kita dapat memulai dari hal-hal sederhana terlebih dahulu, yaitu dengan mengikuti program yang telah direncanakan pemerintah saat",antibodi untuk membangun imunitas tubuh menurut satu studi yang mengamati kemampuan kerja vaksin pada lebih dari orang hampir semua peserta membangun antibodi untuk melawan virus covid dalam dua pekan pertama setelah dosis kedua mereka meskipun beberapa,neutral,0.575046181678772
"universitas-universitas yang bekerja sama salah satunya Universitas Airlangga.
Program vaksinasi ini kami (pemerintah) jalankan dengan tujuan agar kasus penularan virus Covid-19 di Indonesia tidak bertambah banyak, sementara penelitian dan",vaksin merah putih segera digunakan oleh masyarakat indonesia namun beberapa usaha yang di usahakan oleh pemerintah juga mengalami beberapa kendala menteri koordinator bidang perekonomian airlangga hartarto mengatakan indonesia mendorong agar vaksin merah putih covid,neutral,0.9979636669158936
Pandemi COVID-19 tak kunjung usai. PPKM Jawa-Bali lagi lagi diperpanjang. Vaksin merah putih yang tak kunjung disebar luaskan dan disuntikkan kepada masyarakat sebagai penangkal COVID-19 telah menggiring opini publik dan menjadi isu yang sangat panas.Jajaran pemerintah hingga tim,saya sebagai pemerintah setuju medukung vaksin merah putih buatan anak bangsa semoga vaksin tersebut dapat menjadi salah satu bentuk pencegahan dan penanggulangan naiknya kasus covid dan berfungsi dengan baik sampai angka covid hilang dari negara kita tercinta indonesia,positive,0.9987503290176392
"Platform dalam pengembangan vaksin Covid-19 Indonesia ini. Namun, saat ini yang masih berjalan dan dipilih oleh tim peneliti adalah platform inactivated virus (virus yang dimatikan). Pada fase pertama dari uji knik vaksin ini menunjukkan kemampuan menginduksi antibodi yang tinggi",dengan jumlah masyarakat yang tidak tergolong sedikit pemerintah mau tidak mau menggelontorkan banyak biaya untuk menambah stok vaksin di indonesia penanganan covid terus berkembang yang akhirnya muncul sejumlah penelitian di indonesia dalam rangka,negative,0.9985371828079224
dan inovasi anak-anak bangsa sendiri. Karena kemandirian saintis linier dan erat kaitannya dengan pemulihan ekonomi nasional di satu sisi. Kebergantungan pada vaksin impor tidak cukup bijak tatkala pandemi COVID-19 sempat menghentikan roda ekonomi negara.,pemerintah terus mempercepat pelaksanaan vaksinasi covid nasional untuk mengejar target yang telah ditetapkan oleh who yakni satu juta suntikan per hari mulai bulan juli dan dua juta per hari pada bulan agustus nanti dengan mencapai target tersebut,neutral,0.9976485371589661
Vaksin Merah Putih adalah sebuah kandidat vaksin COVID-19 yang digagas oleh Universitas Airlangga. Vaksin yang direncanakan mulai diproduksi pada Oktober atau November 2021 ini kurang mendapat support dari pemerintah.,hasilnya sekitar responden menyatakan bersedia menerima vaksin covid jika disediakan pemerintah sedangkan diantaranya menolak sisanya menyatakan ragu dengan rencana pemerintah untuk mendistribusikan vaksin covid kelompok ini penting untuk mendorong,positive,0.6884459853172302
